0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0.05	0	0
0	-999	0.41	0.05	0.64
0	-999	0	0	0.66
0	-999	0	0	0.12
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0.04	0.02	0
0	-999	0.08	0.01	0
0	-999	0	0	0
0	-999	3.9	4.4	129
0	-999	0	0	4
0	-999	0	0	0.1
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0.57
0	-999	0	0	0.67
0	-999	0	0	0.4
0	-999	0	0	0.06
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0.01
0	-999	0	0	0.02
0	-999	0	0	0.04
0	-999	0.23	0	7
0	-999	0	0	1.2
0	-999	0.22	0	0.68
0	-999	0.09	0	0.45
0	-999	0	0	0.49
0	-999	0	0	1.1
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0.01
0	-999	0	0	0.29
0	-999	0	0	0.04
0	-999	0	0	0.04
0	-999	0	0	0.05
0	-999	0	0	0.08
0	-999	0	0	0.08
0	-999	0	0	0.08
0	-999	0	0	0.05
0	-999	0	0	0.58
0	-999	0	0	0.16
0	-999	0	0	0.02
0	-999	0.93	1.2	8
0	-999	0.02	0.1	0.13
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
1.5	-999	15	3.1	15
40	-999	61	50	118
6	-999	13	8	9.5
0.9	-999	1.2	0.49	10
6	-999	14	8.9	27
60	-999	39	63	78
450	-999	116	76	72
4000	-999	1390	629	2120
950	-999	133	130	132
250	-999	64	64	74
50	-999	26	47	38
38	-999	26	43	62
25	-999	18	47	31
18	-999	12	37	17
15	-999	9.5	29	12
11	-999	7.5	21	8.1
8	-999	6.5	17	3.6
16	-999	11	27	35
11	-999	7.7	25	13
9	-999	6.8	19	11
90	-999	46	58	225
800	-999	214	256	894
350	-999	107	113	389
150	-999	51	40	99
60	-999	28	27	83
28	-999	18	21	70
21	-999	14	17	54
18	-999	11	12	45
15	-999	9.4	8.2	35
13	-999	8.1	5.8	31
12	-999	8.2	5.2	28
10	-999	7.5	4.2	25
10	-999	7.3	3.2	23
9	-999	6.3	2.3	21
8	-999	5.9	2.4	18
9	-999	6.2	2	60
20	-999	13	5.5	107
16	-999	10	2.8	90
12	-999	7.3	1.9	60
9	-999	5.6	0.95	30
7	-999	4.6	0.75	21
6.8	-999	4.5	0.84	17
80	-999	49	51	132
30	-999	19	15	90
24	-999	14	8	75
17	-999	11	5.5	60
16	-999	9.2	4.9	45
14	-999	8.5	3.8	30
13	-999	8	3.6	25
12	-999	7.9	2.5	24
11	-999	7.7	2.4	22
10	-999	7.1	2.3	20
9.6	-999	6.7	2	19
9	-999	6.2	1.9	17
8.4	-999	5.7	1.3	18
8	-999	5.5	1	21
7	-999	4.6	0.97	23
7	-999	4.6	1.2	28
18	-999	12	3.1	38
17	-999	12	2	52
15	-999	11	1.6	56
100	-999	66	20	215
60	-999	46	4.1	58
40	-999	22	1.5	29
31	-999	16	0.48	29
28	-999	14	3.1	15
529	-999	285	355	774
513	-999	158	150	444
171	-999	91	50	217
77	-999	56	20	184
62	-999	42	15	166
49	-999	31	10	158
41	-999	24	7.5	120
39	-999	20	6	90
27	-999	16	5	80
24	-999	14	4.2	70
27	-999	14	4	60
35	-999	27	6.3	57
30	-999	23	2.1	44
305	-999	99	82	187
80	-999	47	50	59
57	-999	32	30	52
47	-999	24	25	51
43	-999	20	18	40
41	-999	18	16	31
36	-999	17	13	25
25	-999	15	11	20
24	-999	14	9	19
22	-999	13	8	17
21	-999	13	7.5	16
20	-999	12	6.7	15
19	-999	11	6.3	14
18	-999	11	6	14
18	-999	11	5.7	14
17	-999	9.7	5.5	13
17	-999	8.9	5.4	12
16	-999	8.5	5.3	11
15	-999	8.2	5.2	11
15	-999	6.5	5	10
14	-999	3.8	5	10
13	-999	3.6	5	9.8
14	-999	3.5	4.9	9.8
13	-999	3.2	4.8	9.2
13	-999	4.1	6.5	14
12	-999	3.1	4.5	9.1
12	-999	2.8	4.2	8.5
11	-999	2.7	4	7.8
11	-999	2.5	3.8	7.5
11	-999	2.4	3.5	7.2
11	-999	2.2	3.4	6.8
9.4	-999	2.1	3.3	6.4
9	-999	2	3	6
8.8	-999	1.9	2.9	5.8
8.3	-999	1.9	2.8	5.6
8.6	-999	1.9	2.7	5.4
8.8	-999	1.9	2.5	5
9	-999	1.7	2.4	4.8
9	-999	1.7	2.3	4.7
8.5	-999	1.8	2.2	4.6
7.9	-999	1.8	2.1	4.5
7.7	-999	1.7	2	4.4
7.7	-999	1.7	1.9	4.2
7.2	-999	1.5	1.9	4.1
6.9	-999	1.4	1.8	4
6.9	-999	1.4	1.8	3.8
7.1	-999	1.5	1.7	3.6
7.2	-999	1.4	1.7	3.5
6.9	-999	1.1	1.6	3.4
6.5	-999	1	1.6	3.2
6.1	-999	0.84	1.5	3
6	-999	1.6	1.5	2.8
6.6	-999	1.1	2	3.9
13	-999	6.3	1.8	3.5
8.2	-999	1.6	3.2	6
6.6	-999	1	8.5	16
6.2	-999	0.9	3.8	7
5.7	-999	0.72	2.1	3.7
5.2	-999	0.67	1.8	3.3
5.2	-999	0.68	1.7	3.1
5.2	-999	0.71	1.6	2.9
5.4	-999	0.71	1.4	2.4
5.8	-999	0.64	1.4	2.5
5.8	-999	0.61	1.5	2.7
5.5	-999	0.55	1.4	2.5
5.2	-999	0.51	1.4	2.4
5.2	-999	0.52	1.6	2.6
5.1	-999	0.5	1.6	2.7
4.8	-999	0.46	1.6	2.4
4.3	-999	0.45	1.6	2.5
4.1	-999	0.62	1.6	2.7
4	-999	0.61	1.4	2.5
4	-999	0.58	1.4	2.7
4.2	-999	0.57	1.4	2.7
4.9	-999	0.51	1.3	2.4
4.9	-999	0.37	1	2
4.9	-999	0.34	1	2
4.9	-999	0.41	1.2	2.5
4.9	-999	0.46	1.2	2.5
4.9	-999	0.4	0.82	2.3
4.9	-999	0.28	0.72	2.1
4.8	-999	0.2	0.65	2
4.3	-999	0.16	0.65	2.4
4.3	-999	0.31	0.6	2.3
5	-999	0.91	1.2	4.7
6.2	-999	0.95	1.2	4.7
5.9	-999	0.3	0.5	1.9
5	-999	0.21	0.4	1.5
4.5	-999	0.14	0.31	1.2
4.3	-999	0.12	0.28	1.1
4.2	-999	0.37	0.26	1
3.7	-999	0	0.27	1.1
3.7	-999	0	0.35	1.4
3.5	-999	0	0.4	1.6
3.5	-999	0	0.43	1.7
3.8	-999	0	0.58	2.3
4.3	-999	0	0.62	2.5
4.3	-999	0	0.42	1.6
4.3	-999	0	0.42	1.5
4.3	-999	0	0.42	1.5
4.2	-999	0	0.42	1.5
3.7	-999	0	0.42	1.5
3.7	-999	0	0.38	1.3
3.7	-999	0	0.37	1.2
3.6	-999	0	0.42	1.4
3	-999	0	0.38	1.2
3.1	-999	0	0.44	1.5
2.4	-999	0	0.43	1.4
2.2	-999	0	0.42	1.4
1.9	-999	0	0.4	0.9
1.8	-999	0	0.4	0.89
1.7	-999	0	0.85	2
1.5	-999	0	0.23	0.51
1.3	-999	0	0.12	0.25
0.88	-999	0	0.12	0.26
0.88	-999	0	0.07	0.15
1.2	-999	0	0.35	0.76
1.2	-999	0	0.05	0.1
1.1	-999	0	0.02	0
0.93	-999	0	0	0
0.7	-999	0	0	0
0.74	-999	0	0	0
0.83	-999	0	0	0
0.86	-999	0	0	0
0.76	-999	0	0	0
0.8	-999	0	0	0
1.1	-999	0	0	0
1.1	-999	0	0	0
0.89	-999	0	0	0
0.86	-999	0	0	0
0.9	-999	0	0	0
1	-999	0	0	0
1.1	-999	0	0	0
1	-999	0	0	0
0.98	-999	0	0	0
0.9	-999	0	0	0
1.4	-999	0	0	0
0.98	-999	0	0	0
0.74	-999	0	0	0
0.75	-999	0	0	0
0.66	-999	0	0	0
0.53	-999	0	0	0
0.49	-999	0	0	0
0.42	-999	0	0	0
0.54	-999	0	0	0
0.41	-999	0	0	0
0.55	-999	0	0	0
0.49	-999	0	0	0
0.53	-999	0	0.02	0
0.43	-999	0	0.05	0
0.44	-999	0	0.06	0
0.42	-999	0	0.06	0
0.46	-999	0	0.01	0
0.4	-999	0	0.01	0
0.34	-999	0	0.02	0
0.32	-999	0	0.08	0
0.29	-999	0	0.06	0
0.26	-999	0	0.06	0
0.24	-999	0	0.04	0
0.18	-999	0	0	0
0.16	-999	0	0	0
0.13	-999	0	0	0
0.12	-999	0	0.01	0
0.1	-999	0	0.03	0
0.09	-999	0	0.01	0
0.11	-999	0	0	0
0.11	-999	0	0	0
0.07	-999	0	0	0
0.08	-999	0	0	0
0.14	-999	0	0	0
0.18	-999	0	0	0
0.25	-999	0	0.01	0
0.24	-999	0	0.02	0
0.11	-999	0	0.01	0
0.07	-999	0	0	0
0.06	-999	0	0	0
0.06	-999	0	0	0
0.07	-999	0	0	0
0.2	-999	0	0	0
0.2	-999	0	0	0
0.16	-999	0	0	0
0.11	-999	0	0	0
0.2	-999	0	0	0
0.18	-999	0	0	0
0.14	-999	0	0	0
0.16	-999	0	0	0
0.14	-999	0	0	0
0.19	-999	0	0	0
0.25	-999	0	0	0
0.29	-999	0	0	0
0.32	-999	0	0	0
0.23	-999	0	0	0
0.06	-999	0	0	0
0.05	-999	0	0	0
0	-999	0	0	0.01
0.05	-999	0	0	0.01
0.05	-999	0	0	0
0.05	-999	0	0	0.01
0.11	-999	0	0	0
0.16	-999	0	0	0.01
0.25	-999	0	0	0.01
0.21	-999	0	0	0.12
0.07	-999	0	0	0
0.13	-999	0	0	0
0.14	-999	0	0	0
0.06	-999	0	0	0
0.08	-999	0	0	0
0.17	-999	0	0	0.01
0.17	-999	0	0	0.03
0.15	-999	0	0	0.03
0.11	-999	0	0	0.03
0.11	-999	0	0	0.03
0.07	-999	0	0	0.03
0.15	-999	0	0	0.01
0.15	-999	0	0	0.02
0.01	-999	0	0	0.02
0.02	-999	0	0	0
0.04	-999	0	0	0.01
0.01	-999	0	0	0.01
0.03	-999	0	0	0.01
0.14	-999	0	0	0
0.17	-999	0	0	0.01
0.17	-999	0	0	0.02
0.25	-999	0	0.07	0.85
0.28	-999	0	0.02	0.06
0.28	-999	0	0	0.05
0.27	-999	0	0	0.03
0.19	-999	0	0	0.03
0.11	-999	0	0	0.03
0.13	-999	0	0	0.03
0.14	-999	0	0	0.02
0.04	-999	0	0.01	0.04
0.11	-999	0	0.01	0.03
0.14	-999	0	0	0.02
0.04	-999	0	0	0.03
0.01	-999	0	0	0.03
0.01	-999	0	0	0.06
0.07	-999	0	0	0.04
0.09	-999	0	0	0.03
0.09	-999	0	0	0.03
0.08	-999	0	0	0.07
0.04	-999	0	0	0.07
0.05	-999	0	0	0.06
0.02	-999	0	0	0.04
0.04	-999	0	0	0.02
0.02	-999	0	0.02	0.03
0	-999	0	0.09	0.04
0	-999	0	0.06	0.05
0	-999	0	0.04	0.07
0	-999	0	0.03	0.03
0.01	-999	0	0.03	0.02
0.03	-999	0	0.02	0
0.01	-999	0	0.02	0.02
0.01	-999	0	0	0.02
0.03	-999	0	0	0.04
0.1	-999	0	0	0.04
0.13	-999	0	0.01	0.08
0.11	-999	0	0.03	0.08
0.09	-999	0	0.04	0.04
0.03	-999	0	0.04	0.02
0.01	-999	0	0.04	0.02
0	-999	0	0.03	0.05
0	-999	0	0.04	0.07
0	-999	0	0.04	0.15
4.3	-999	8.4	1.2	45
4.6	-999	11	0.97	57
1.3	-999	0.64	0.3	2.3
0.43	-999	0.02	0.2	0.86
0.31	-999	0	0.15	0.55
0.28	-999	0	0.12	0.38
0.28	-999	0	0.1	0.31
0.27	-999	0	0.08	0.26
0.25	-999	0	0.07	0.2
0.25	-999	0	0.1	0.17
0.25	-999	0.94	0.45	7.2
1.2	-999	5.8	0.3	20
0.37	-999	0.08	0.25	0.97
0.27	-999	0	0.22	0.78
0.25	-999	0	0.18	0.5
0.22	-999	0.66	0.17	0.29
0.22	-999	1	0.17	0.2
0.2	-999	0.16	0.16	0.16
0.14	-999	0.11	0.16	0.14
0.13	-999	0	0.16	0.12
0	-999	0	0.15	0.1
0.09	-999	0	0.15	0.1
0.12	-999	0	0.15	0.1
0.12	-999	0	0.14	0.11
0.12	-999	0	0.13	0.12
0.12	-999	0	0.13	0.12
0.12	-999	0	0.12	0.12
0.12	-999	0	0.12	0.12
0.09	-999	0	0.11	0.12
0.07	-999	0	0.11	0.12
0.07	-999	0	0.11	0.12
0.08	-999	0	0.1	0.14
0.08	-999	0	0.02	0.15
0.07	-999	0	0	0.15
0.07	-999	0	0	0.15
0.42	-999	1.8	0.06	8.2
0.63	-999	0.24	0	1.2
0.22	-999	0.01	0	0.35
0.19	-999	1.8	0.04	5.2
0.19	-999	0	0	0.38
0.19	-999	0.29	0	1
0.19	-999	0.01	0	0.41
0.19	-999	0.73	0	0.21
0.19	-999	0.08	0	0.19
0.19	-999	0.33	0.03	3.4
0.19	-999	0	0.03	0.43
0.2	-999	0.46	0.15	3
0.22	-999	0.09	0.07	1.3
0.21	-999	0	0	0.33
0.19	-999	0	0.12	0.26
17	-999	34	21	80
9.4	-999	8	4.5	15
2.5	-999	1.5	1.6	4
4.5	-999	15	6	8
2.3	-999	3.9	1.5	2
1.5	-999	5.1	1.6	1
1.2	-999	1.4	0.5	0.6
0.8	-999	0.78	0.2	0.4
0.59	-999	0.51	0.12	0.35
0.51	-999	0.09	0.08	0.35
0.47	-999	0	0.06	0.3
0.38	-999	0	0.05	0.25
0.36	-999	0	0.05	0.25
0.29	-999	0	0.05	0.2
0.28	-999	0	0.04	0.2
0.28	-999	0.48	0.04	0.2
0.28	-999	0.04	0.04	0.2
0.28	-999	0	0.04	0.2
0.28	-999	0	0.04	0.2
68	-999	46	51	60
443	-999	124	122	350
137	-999	53	35	50
38	-999	20	15	16
25	-999	11	5.5	9
17	-999	6.5	3.2	7
14	-999	6.4	1.5	5
16	-999	5	0.39	6
12	-999	9.2	0.65	4
12	-999	4.3	0.5	3.5
14	-999	3.3	0.45	4
14	-999	2.5	0.4	4
11	-999	1.7	0.35	3
10	-999	1.6	0.5	2.5
11	-999	5	0.8	3
12	-999	2.5	1.1	3.5
8.6	-999	2.1	0.7	2.1
8.1	-999	3.4	0.5	1.6
6.8	-999	2	0.4	1.5
6.5	-999	2.1	0.3	1.4
6.2	-999	1.5	0.3	1.3
6.1	-999	2.1	1.5	1.3
19	-999	14	8	54
56	-999	18	4	42
37	-999	13	1.5	17
15	-999	6.2	0.9	6.4
12	-999	4.3	0.5	4.2
9.6	-999	3.3	0.35	3.7
9.2	-999	2.5	0.3	3
8.7	-999	1.7	0.3	2.7
7.2	-999	1.3	0.25	2.7
6.6	-999	1.1	0.25	2.6
6	-999	0.9	0.24	2.4
5.9	-999	0.72	0.24	2.1
5.1	-999	0.54	0.22	2
4.8	-999	0.44	0.2	2
4.3	-999	0.29	0.22	1.8
4.1	-999	0	0.2	1.6
3.9	-999	0.26	0.2	2.2
3.9	-999	0.01	0.2	1.6
3.7	-999	0	0.2	1.3
3.2	-999	0	0.2	1.3
3.6	-999	3.8	2	18
4	-999	0.44	0.8	2.6
3.8	-999	0	0.25	1.6
3.2	-999	0	0.5	4.5
2.3	-999	0	0.25	1.4
1.7	-999	0	0.15	0.65
1.6	-999	0	0.14	0.51
1.4	-999	0	0.14	0.47
0.92	-999	0	0.14	0.55
0.62	-999	0	0.15	0.57
0.62	-999	0	0.14	0.57
0.62	-999	0	0.14	0.51
0.68	-999	0	0.13	0.46
0.7	-999	0	0.12	0.36
0.7	-999	0	0.1	0.29
0.91	-999	0.21	0.35	2.2
1.3	-999	0.86	1.2	6.9
1.2	-999	0.49	0.35	3.4
0.95	-999	0	0.1	0.15
0.83	-999	0	0.03	0.12
0.81	-999	0	0	0.08
0.62	-999	0	0	0.04
0.62	-999	0	0	0.04
0.54	-999	0	0	0.04
0.41	-999	0	0	0.03
0.27	-999	0	0	0.04
0.17	-999	0	0	0.05
0.38	-999	0	0	0.05
0.33	-999	0	0	0.04
0.07	-999	0	0	0.05
0.04	-999	0	0.02	0.06
0.02	-999	0	0.05	0.06
0.16	-999	0	0.06	0.09
0.2	-999	0	0.03	0.09
0.09	-999	0	0.01	0.09
0.02	-999	0	0.02	0.06
0	-999	0	0	0.06
0	-999	0	0	0.16
0	-999	0	0.01	0.49
0	-999	0	0.03	0.1
0	-999	0	0	0.06
0	-999	0	0.02	0.06
0	-999	0	0.02	0.07
0	-999	0	0	0.06
0.02	-999	0	0	0.07
0.39	-999	1.5	0.09	12
0.51	-999	0.01	0	0.21
0.3	-999	0	0	0.06
0.09	-999	0	0	0.03
0	-999	0	0	0.03
0	-999	0	0	0.02
0	-999	0	0	0.01
0	-999	0	0	0.01
0	-999	0	0	0.02
0	-999	0	0	0.03
0.03	-999	0	0	0.04
0.09	-999	0	0	0.04
0.18	-999	0	0	0.04
0.19	-999	0	0	0.05
0.13	-999	0	0	0.04
0	-999	0	0	0.03
0	-999	0	0	0.03
0	-999	0	0	0.02
0	-999	0	0	0
0	-999	0	0	0.01
0	-999	0	0	0.03
0	-999	0	0	0.02
0	-999	0	0	0.03
0	-999	0	0	0.03
0	-999	0	0	0.03
0	-999	0	0	0.01
0	-999	0	0	0.02
0	-999	0	0	0.06
0	-999	0	0	0.14
0	-999	0	0	0.1
0	-999	0	0	0.1
0	-999	0	0	0.09
0	-999	0	0	0.05
0	-999	0	0	0.04
0	-999	0	0	0.15
0	-999	0	0	0.06
0	-999	0	0	0.15
0	-999	0	0	0.02
0	-999	0	0	0.01
0	-999	0	0	0.01
0	-999	0	0	0.02
0	-999	0	0	0.03
0	-999	0	0	0.03
0	-999	0	0	0.02
0	-999	0	0	0.02
0	-999	0	0	0.01
0	-999	0	0	0.01
0	-999	0	0	0.03
0	-999	0	0	0.03
0	-999	0	0	0.02
0	-999	0	0	0.01
0	-999	0	0	0.02
0	-999	0	0	0.01
0	-999	0	0	0.01
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0.01
0	-999	0	0	0.01
0	-999	0	0	0.01
0	-999	0	0	0.01
0	-999	0	0	0.01
0	-999	0	0	0.02
0	-999	0	0	0.02
0	-999	0	0	0.01
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0.01
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0.01
0	-999	0	0	0.01
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0.01
0	-999	0	0	0.01
0	-999	0	0	0
0	-999	0	0	0.01
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0	-999	0	0	0
0.39	-999	16	11	60
14	-999	30	6.5	41
2	-999	0.54	0.15	1.4
0	-999	0	0.09	0.75
0	-999	0	0.05	0.51
0	-999	0	0.03	0.38
0	-999	0	0.02	0.26
0	-999	0	0.01	0.16
0	-999	0	0	0.1
0	-999	0	0	0.1
0	-999	0	0	0.08
0	-999	0	0	0.08
0	-999	0	0	0.08
0	-999	0	0	0.08
0	-999	0	0	0.09
0	-999	0	0	0.1
0	-999	0	0	0.08
0	-999	0	0	0.08
0	-999	0	0	0.08
0	-999	0	0	0.08
0	-999	0	0.01	0.08
0	-999	0	0.01	0.1
0	-999	0	0.05	0.91
6.1	-999	29	14	93
14	-999	17	7.3	53
7.6	-999	4	0.63	8.3
4.1	-999	0.35	0.32	3.8
2.2	-999	0	0.24	3
1.2	-999	0	0.2	2.8
0.43	-999	0	0.17	2.3
0.14	-999	0	0.18	2.1
0	-999	0	0.21	1.9
0	-999	0	0.21	1.8
0	-999	0	0.24	1.8
0	-999	0	0.23	1.6
0	-999	0	0.21	1.5
0	-999	0	0.2	1.4
0	-999	0	0.21	1.3
0	-999	0	0.16	1.2
0	-999	0	0.13	1.1
0	-999	0	0.08	1
6.3	-999	31	5.9	21
82	-999	87	38	174
45	-999	58	22	71
10	-999	16	6.9	26
5.2	-999	9	1.9	18
3.8	-999	5.7	0.88	13
3	-999	3.8	0.59	9
2.6	-999	2.6	0.46	6
2.4	-999	1.8	0.44	4.5
2.3	-999	1.2	0.44	3.7
2.3	-999	0.75	0.42	2.7
1.4	-999	0.04	0.38	2.3
1.8	-999	0	0.3	2
9.1	-999	21	2.8	1.5
3.6	-999	6	0.18	39
2.9	-999	3.4	0.16	10
2.6	-999	2.5	0.06	4
2.2	-999	1.7	0.02	1
3.5	-999	8.9	0.02	0.9
3.9	-999	5.4	0	0.8
2.9	-999	3.6	0	0.6
2.6	-999	2.9	0	0.5
2.5	-999	2.3	0.01	0.6
2.5	-999	6.3	0.1	18
4.3	-999	17	5.4	60
9.3	-999	15	7.9	41
4.3	-999	7.7	0.86	10
3.4	-999	5.9	0.58	6
3.1	-999	4.4	0.58	3
3	-999	3.6	0.58	2.2
2.9	-999	3.1	0.58	1.9
3	-999	2.2	0.46	1.6
2.8	-999	1.8	0.49	1.5
2.6	-999	1.6	0.44	1.4
3.2	-999	4.8	0.44	1.6
4.2	-999	2.2	0.5	1.7
3.1	-999	2.1	0.55	2
5	-999	7.9	11	20
4.1	-999	3	1.6	6
3.3	-999	1.9	0.75	5.8
3	-999	1.5	0.62	3.5
3	-999	1.3	0.6	2
3.3	-999	4	2.7	14
3.2	-999	4.5	30	17
4.4	-999	3.7	45	53
73	-999	5	25	112
19	-999	52	2.1	20
34	-999	81	17	105
351	-999	85	55	117
128	-999	36	21	39
67	-999	24	11	17
48	-999	18	7.3	10
36	-999	15	5.5	5.4
29	-999	10	4.2	5.1
25	-999	8	3.3	4.5
22	-999	7	2.3	3.5
20	-999	5.9	1.9	2.5
18	-999	5.5	1.6	2.2
17	-999	5.2	1.3	1.7
15	-999	5	1	1.5
14	-999	4.4	1	1.4
13	-999	4.1	0.97	1.3
12	-999	3.7	0.89	1.2
12	-999	4	0.92	3
11	-999	4.5	1.8	5
10	-999	3.9	2.1	6
9.4	-999	3.8	0.85	5
8.6	-999	3.8	0.77	4
7.1	-999	3.4	0.77	3
8.1	-999	3.1	0.77	2
8	-999	3.5	0.8	1.5
6.9	-999	3.8	0.74	1.3
7.8	-999	3.3	0.67	1.1
7.4	-999	2.9	0.72	1
5.2	-999	1.9	0.68	0.92
5.2	-999	1.7	0.58	0.8
5.1	-999	1.4	0.58	0.75
4.5	-999	0.96	0.58	0.68
4.4	-999	0.85	0.58	0.66
4.5	-999	0.91	0.58	0.65
4.6	-999	0.94	0.58	0.64
3.4	-999	0.86	0.58	0.63
3.2	-999	0.53	0.58	0.63
3	-999	0.38	0.56	0.61
3	-999	0.5	0.43	0.58
2.9	-999	0.16	0.51	0.56
2.5	-999	0	0.51	0.56
2.3	-999	0.29	0.42	0.48
2.4	-999	0.22	0.41	0.46
2.2	-999	0.02	0.43	0.45
2.1	-999	0	0.42	0.48
1.6	-999	0	0.29	0.4
1.3	-999	0.03	0.34	0.39
1.2	-999	0	0.35	0.4
1.1	-999	0	0.32	0.37
0.86	-999	0	0.3	0.35
0.97	-999	0	0.29	0.34
0.97	-999	0	0.29	0.34
0.96	-999	0	0.29	0.33
0.76	-999	0	0.19	0.26
0.45	-999	0	0.22	0.27
0.28	-999	0	0.22	0.26
0.31	-999	0	0.18	0.23
0.47	-999	0	0.26	0.26
0.47	-999	0	0.25	0.3
0.64	-999	0	0.18	0.23
0.67	-999	0	0.25	0.3
0.23	-999	0	0.23	0.27
0.2	-999	0	0.26	0.31
0.43	-999	0	0.15	0.2
0.46	-999	0	0.18	0.23
0.33	-999	0	0.19	0.24
0.31	-999	0	0.18	0.23
0.08	-999	0	0.11	0.18
0.15	-999	0	0.16	0.16
0.23	-999	0	0.17	0.14
0.3	-999	0	0.12	0.12
0.36	-999	0	0.2	0.12
0.35	-999	0	0.26	0.11
0.19	-999	0	0.14	0.1
0	-999	0	0.12	0.1
0	-999	0	0.08	0.1
0	-999	0	0.09	0.09
0	-999	0	0.08	0.11
0	-999	0	0.09	0.11
0	-999	0	0.11	0.12
0	-999	0	0.08	0.16
0.45	-999	0	0.03	0.14
0	-999	0	0.01	0.14
0	-999	0	0.01	0.15
0	-999	0	0.01	0.18
